StoreCode,Date,TotalSales,TotalAmount
VwQUS,2076-10-19,8597,326686
wGTkG,2093-05-23,2142,190638
xhwRj,2043-06-17,8733,52398
SJElI,2110-01-01,9101,582464
KUzqX,2076-11-22,9786,391440
aPylH,2061-03-19,6768,40608
meNtD,2030-06-27,4567,50237
pIQTk,2059-12-21,6523,104368
ExDQm,2064-06-25,6647,86411
bXRMv,2111-06-07,2575,239475
yBnce,2029-10-28,3667,135679
scuvi,2095-02-03,2383,197789
pgqEq,2054-12-02,2133,213300
ytYLT,2045-02-26,3906,378882
LDiYP,2113-01-11,4478,183598
WKkXA,2038-02-12,3203,304285
ABviR,2097-04-14,2041,197977
hJegb,2110-12-11,4762,252386
HKTiq,2070-02-08,4440,421800
OHnow,2059-11-12,2992,245344
FlrAk,2090-07-19,7561,559514
RFgpa,2108-12-13,3844,272924
saQBN,2091-04-22,7743,565239
Jkjcg,2121-07-08,5620,162980
nPQjP,2065-04-25,7879,551530
NdXau,2085-07-10,2897,84013
eNHsM,2110-04-10,3332,163268
ntjoe,2086-07-26,8611,439161
uJhPn,2025-06-18,3789,162927
AXiBL,2027-06-10,6801,333249
CqZhn,2064-06-12,5687,403777
CYcPN,2072-05-09,9608,874328
DpXrY,2042-05-26,8730,261900
JZmGM,2087-08-16,3213,221697
NAqcA,2091-12-03,9688,900984
lTPEo,2057-07-19,8700,739500
sTXYe,2116-01-16,3531,123585
gsXOr,2107-07-12,3470,201260
YRwUE,2039-05-21,9094,591110
RHAuO,2083-05-11,7402,340492
INYMj,2107-04-03,6236,430284
qNgVE,2111-02-23,8872,807352
bPUCM,2025-04-10,2103,44163
NyHOc,2026-07-11,9879,859473
pwnlB,2074-10-05,5290,529000
jcBdh,2055-03-09,5764,265144
byOjC,2033-12-19,6838,150436
AaqJK,2073-05-12,9964,119568
tzcPa,2060-07-03,4696,352200
Hkqpu,2095-07-07,7473,724881
Iizvd,2098-11-07,8442,438984
RDqil,2102-09-07,5559,250155
uHVWC,2118-10-02,5549,233058
RJhmE,2067-12-30,2315,87970
XvqqP,2106-01-14,6748,472360
xWhJf,2074-12-27,6422,218348
yGLBj,2094-04-10,2074,58072
dNYXo,2105-11-08,5897,536627
synBh,2063-10-12,6294,31470
hgXTv,2055-02-27,2164,54100
QscgK,2088-04-10,9491,806735
uDZNS,2041-03-09,5828,209808
gYdPd,2085-02-11,7230,267510
swMcN,2027-01-31,8975,771850
huOCi,2065-05-11,6062,394030
XKpkB,2085-05-04,2984,68632
IQIoQ,2031-12-14,8781,535641
Pqibt,2072-12-16,8852,663900
QLYru,2063-02-12,3683,353568
prNjp,2075-02-10,7185,661020
ywDgw,2087-11-06,9657,222111
EOuGi,2040-09-13,4420,141440
qGCvQ,2103-12-25,3917,133178
IwMFG,2071-11-06,3110,298560
RNCWl,2062-01-27,5585,67020
iufYB,2083-03-31,7988,343484
anlBU,2056-08-25,4588,211048
SPPBt,2023-10-03,3779,196508
uDaMI,2060-02-22,6888,282408
abUtW,2084-04-12,8904,365064
bceYY,2049-07-02,6285,515370
yIpfP,2116-09-16,4403,114478
iapZh,2104-10-02,4925,83725
xqxiX,2034-09-28,7291,43746
GpVwe,2035-06-03,3079,178582
TfCjo,2061-08-30,5501,258547
uSIuL,2101-02-06,7867,763099
DKhMG,2095-09-10,4080,134640
UMzIr,2041-08-10,7306,94978
JEcPe,2064-09-08,6054,556968
dHOWb,2070-08-07,3620,278740
MTtET,2024-04-06,8699,382756
cDvSm,2042-06-04,2630,186730
YqlzQ,2033-02-23,5440,114240
TIIHZ,2026-07-23,8199,565731
tQEig,2054-02-18,6511,527391
zEpHg,2072-08-06,8312,157928
EJFNk,2030-09-13,8745,279840
AvbxV,2036-02-09,8622,672516
HpTWl,2086-10-10,9716,165172
QCjmN,2023-11-10,5619,488853
tzeZO,2059-04-04,4347,252126
Kwcjp,2120-10-25,5676,34056
pcROx,2069-12-16,6472,226520
gAMtd,2034-06-20,6753,40518
VjKsx,2037-11-04,4778,66892
svunt,2098-07-28,6184,599848
YuwRT,2030-10-16,9230,692250
hPeiL,2095-07-12,6370,108290
uadTG,2105-12-31,8246,82460
CcTQy,2053-07-01,3843,84546
MfVCP,2053-06-22,8456,355152
gfSXb,2032-10-28,6613,330650
GPemI,2080-11-27,5311,387703
LohWj,2038-01-06,4903,259859
AlHDZ,2118-01-07,7374,442440
rykeP,2054-06-15,6816,61344
hAfge,2053-07-30,9115,118495
HMraQ,2069-12-31,3620,343900
eRGZG,2027-11-22,9692,222916
BzeNi,2033-05-21,3794,91056
dnagi,2047-03-23,5096,163072
JIrDE,2096-09-04,4740,75840
hYddv,2031-04-12,5166,284130
NvIxY,2032-07-06,8560,282480
geUiu,2101-11-14,6626,311422
vFTOt,2058-04-17,3347,150615
rLEAw,2110-04-29,9615,124995
jTOEa,2088-03-28,4005,332415
UufKk,2078-09-03,8261,578270
NaMdF,2100-07-01,9187,64309
vGgMR,2109-08-06,7581,325983
pqzjt,2031-03-14,5712,559776
qoWVi,2110-09-01,7940,428760
EzcZR,2097-01-20,7626,259284
XdLFb,2046-08-09,6604,442468
WqIEX,2048-05-01,5104,127600
KsXVw,2102-10-07,8553,248037
pQOhV,2050-11-22,9445,632815
sQwdy,2043-01-27,4070,219780
jaMrl,2120-08-03,6972,230076
GRjmN,2120-08-25,9460,936540
emfQE,2037-03-12,8506,408288
wRGlS,2071-05-27,2733,202242
YxXHJ,2056-09-22,4807,264385
JHBjS,2029-07-01,4967,178812
vyoFP,2021-06-15,6233,349048
cIism,2088-01-24,7174,43044
OSbey,2089-08-31,2682,64368
RLQox,2096-08-07,8584,652384
DLXXM,2028-11-30,9333,466650
oFMyv,2075-06-05,8169,163380
FMBqm,2081-09-05,9551,725876
RNPtE,2080-01-21,2794,108966
zpakt,2049-04-12,3401,248273
NLIXr,2097-09-19,7971,629709
LWokn,2089-03-07,7617,403701
mEnMN,2071-03-27,4331,333487
jikCb,2038-02-18,7702,569948
hMhBO,2042-12-31,3772,347024
iPoPi,2039-01-22,8314,83140
dqwSi,2034-10-04,4889,449788
fQpRI,2090-06-06,5243,325066
PqbsG,2103-06-15,5049,116127
DTWMq,2096-02-17,8974,251272
gwbWS,2076-08-03,6150,332100
yaSLi,2111-04-06,2262,144768
NSXnP,2037-02-13,4363,405759
btuqq,2026-06-01,5861,539212
rGKjc,2094-01-16,4475,434075
AMajW,2075-07-08,2252,193672
zmeiH,2088-05-05,7052,352600
UodQV,2061-06-13,8561,616392
kFoXg,2076-03-26,8423,412727
aVuXr,2046-04-26,3627,50778
uCgMd,2109-08-09,8841,97251
hRuRL,2088-05-19,9906,386334
tBSGm,2030-09-26,5668,391092
QJNYu,2027-12-30,3347,80328
NUyOZ,2089-04-08,7590,296010
qSebG,2052-08-03,7830,187920
HXgiL,2062-01-30,5837,64207
dziKG,2098-03-22,4000,172000
xjIiO,2049-09-07,9746,204666
rpbLk,2036-07-28,7612,601348
DZcGC,2043-03-13,8241,486219
CRFfQ,2071-08-06,5277,168864
OiMKI,2105-02-15,3762,195624
BTAjc,2118-03-23,6189,86646
XXAjT,2073-10-21,4110,230160
IsNDn,2111-04-06,5790,509520
QaUMN,2082-09-25,5328,202464
wurcK,2077-03-03,2462,41854
kpmEp,2072-04-14,7967,605492
iyUdi,2104-12-25,3683,22098
TUqOz,2116-01-25,3735,85905
TQhEH,2118-03-03,2888,271472
vNjvh,2088-02-27,7512,646032
nCpCR,2033-06-30,8043,579096
OisEW,2061-03-24,5325,165075
rzWpv,2097-07-13,3972,222432
raUeR,2093-08-22,5004,85068
Nmidn,2026-03-20,5141,385575
TFkna,2038-10-21,5363,488033
fwNoW,2083-02-07,5585,134040
Pfnjx,2035-08-06,2586,28446
gnIxY,2066-05-30,8001,216027
eQsqH,2029-06-29,8640,578880
ekYdJ,2061-01-31,7963,756485
UqncH,2081-06-15,5124,384300
bHvQY,2023-03-05,8559,693279
ooFMl,2091-11-10,4062,77178
BHMMR,2046-07-13,5783,225537
iNHre,2073-12-01,3095,15475
vneIJ,2087-07-10,9958,318656
LtozY,2089-10-03,4962,337416
rDduE,2105-03-04,8629,698949
yfBSp,2108-05-30,4812,134736
hlorh,2088-10-29,2583,23247
hFHEe,2051-03-15,5023,180828
ueVpT,2055-04-11,8948,447400
kARRM,2109-02-11,3408,74976
HeRgG,2113-05-08,3943,244466
KtVeF,2036-06-16,5523,331380
TYMCc,2030-08-01,3389,298232
rPlyx,2114-06-18,5402,70226
RwoJX,2026-01-05,6280,477280
RnfWE,2098-06-09,2733,202242
dLNJC,2072-11-01,2783,258819
wRVSD,2046-03-26,8201,656080
naVXO,2076-10-12,3813,224967
Vhrir,2071-10-30,2298,190734
xnqgV,2067-08-14,7224,570696
UAlSz,2065-02-20,8760,438000
soSos,2045-04-23,9911,79288
pBadJ,2102-06-15,4998,484806
DiAjh,2069-09-25,3793,125169
MGHhA,2111-07-07,5185,300730
rWKmx,2063-01-06,2871,143550
JuHHk,2071-01-25,9169,559309
gosJF,2071-01-15,8915,748860
wEXNf,2099-08-06,2568,246528
erENa,2034-04-04,5030,155930
KIYze,2106-01-15,6294,188820
ZITXO,2093-04-13,2667,242697
ukwKz,2058-08-01,2221,39978
fROpz,2073-11-07,2606,211086
SOpJC,2098-05-24,2017,38323
dEUJN,2119-12-30,4630,463000
SIymk,2100-10-22,4953,148590
dGlTK,2054-06-17,6457,238909
rKzml,2103-05-18,6498,402876
lbbAI,2050-04-22,3736,59776
DJjpR,2029-10-07,9476,274804
hejzM,2037-10-10,8137,390576
oZZEy,2030-04-23,2290,18320
HytDf,2110-05-18,3017,144816
ImKgR,2073-01-27,7017,224544
bzqhj,2092-06-19,3835,191750
JtNFm,2110-12-15,9157,164826
gIBGn,2066-11-14,6733,154859
BYHfs,2119-11-24,8514,323532
jSYfC,2039-03-16,2923,84767
XfDRz,2050-03-18,3055,268840
wuyow,2066-04-24,3708,77868
GhoWI,2022-03-14,9580,268240
LWALp,2084-01-10,4473,438354
kImZj,2078-01-23,4081,167321
xUZHW,2076-01-04,6105,592185
XHXCu,2040-05-09,7706,708952
LrRYP,2067-09-04,9659,338065
ZTCzx,2061-04-26,9283,436301
GaflA,2030-04-29,3864,231840
xXQVx,2068-04-01,9451,623766
yoPMM,2105-03-04,2594,236054
fnifp,2093-09-06,7860,188640
UBiHD,2025-02-19,5337,213480
pHkIy,2053-04-11,3403,241613
hAamr,2030-07-26,8526,656502
NGGPn,2085-07-17,4082,289822
PieYt,2042-04-02,5915,230685
BBviV,2117-12-19,9013,793144
WGIMR,2079-06-16,4500,270000
Fcoqj,2086-05-29,3766,327642
zxbcV,2042-07-26,8433,438516
aqXjv,2022-04-18,7081,439022
HwABJ,2101-03-19,6632,92848
pwxsm,2073-03-20,4304,232416
AxKjw,2093-09-15,2860,88660
KhQou,2087-02-28,5874,105732
FVLXv,2082-10-03,7985,694695
LzYQM,2088-10-11,7822,258126
eiFNn,2097-08-08,9257,722046
HTneU,2021-05-07,4303,185029
woWTU,2037-09-15,6484,525204
afDKH,2080-11-09,8229,106977
fXnQd,2042-09-11,6097,134134
nDWOq,2121-08-23,4179,175518
mgRkA,2062-08-13,5302,53020
rwALY,2027-07-16,7560,506520
bGjFI,2088-04-05,5040,408240
OjAxV,2102-02-06,7219,599177
pliSK,2024-06-10,4495,152830
dkzSF,2045-09-16,6760,33800
MuwFP,2068-09-14,8221,665901
cfFWu,2062-01-10,3669,124746
xfVbw,2120-08-12,6682,601380
xBRCe,2111-06-04,6350,393700
AiXGp,2037-08-15,4018,180810
COxZZ,2103-05-31,6875,55000
DgDLy,2047-02-02,9779,352044
yqSqM,2049-04-04,7515,278055
KuELV,2034-05-06,2736,180576
LQmGM,2055-05-23,9669,715506
gMrrU,2058-04-15,6037,398442
yYKlJ,2025-02-04,8637,267747
vlExD,2034-07-10,4073,61095
unHPa,2108-10-16,4706,418834
Ijovy,2066-12-03,9723,175014
jPInm,2042-05-23,9016,171304
gkiUJ,2110-05-13,7034,225088
cSwhe,2041-10-31,6478,168428
zKGLk,2047-01-29,5393,97074
HRRep,2076-03-26,4765,376435
cAurE,2060-05-15,8260,437780
YhtWY,2098-05-13,8249,503189
eSItw,2078-05-29,6532,489900
flkSX,2108-07-02,4922,457746
ltOdM,2099-10-11,8942,786896
iwuQa,2071-01-24,9238,508090
KcZRO,2054-12-28,4462,312340
yGEPn,2055-07-19,5715,211455
ZPCiI,2103-09-22,3162,126480
clyey,2103-02-28,9797,891527
ptuHY,2022-09-26,2767,83010
DSLiG,2052-11-01,5691,273168
tkjTV,2093-09-01,3862,73378
jpOue,2105-10-02,8947,724707
gHtBk,2055-11-12,6669,240084
HaQbW,2084-07-22,7356,639972
lPFrF,2102-02-02,7252,565656
zNqnr,2072-08-06,3632,119856
oSLEf,2048-05-18,9604,883568
XOeGK,2044-08-12,7816,734704
MkhmR,2064-08-16,5958,399186
HDFVh,2037-02-28,5974,149350
bZNrv,2036-08-10,6753,290379
qqMRa,2062-01-20,8002,584146
yuPlp,2053-07-09,4840,338800
EgDVY,2074-08-10,4335,234090
oJRnH,2088-04-12,5697,131031
Ulvwf,2070-07-09,6902,572866
Zdkte,2102-02-07,6622,119196
vuCOP,2066-09-16,6349,450779
kLAcH,2022-07-22,5296,370720
XGhbO,2054-03-20,5825,262125
XQaHJ,2062-11-09,7376,545824
xHllz,2108-01-04,6577,585353
XEmIJ,2074-08-03,5182,404196
orpMr,2076-11-01,9108,446292
jyrvB,2027-02-27,8720,113360
DiWdM,2083-05-14,6401,38406
pJbdt,2038-05-14,7933,333186
aQesR,2119-03-03,5784,352824
yaVEF,2042-04-13,2209,61852
NRoJG,2073-01-08,6626,437316
aTfZz,2027-03-26,7062,459030
oWLEE,2073-12-24,7270,363500
yutoT,2035-03-24,4196,327288
dGvdC,2021-06-12,6928,651232
AYYHE,2109-01-01,3375,64125
Pqphe,2026-06-17,3982,219010
VZEKW,2091-06-20,4236,186384
WRVNv,2073-04-15,7285,72850
iHfaD,2055-01-28,5653,265691
alDAd,2121-05-14,3257,267074
flZxQ,2112-10-18,6902,628082
NoAhW,2097-02-10,3267,251559
MRUez,2055-10-09,7198,532652
jqVSB,2039-09-24,7112,362712
aEZLq,2035-06-23,7016,666520
jFHnp,2025-12-31,8201,770894
niuao,2073-08-17,7350,463050
uxoTY,2044-01-07,8504,493232
QfxWo,2121-07-12,6469,200539
AgdDr,2047-01-09,7619,609520
zDqyD,2118-02-09,2728,144584
DQdfx,2116-01-08,2504,132712
GrqPo,2087-11-23,6863,487273
eSTsG,2119-07-07,4472,210184
oqAWv,2024-05-05,6159,166293
TbVIw,2092-06-23,2670,130830
FCIWC,2023-12-07,7350,602700
wAqsT,2061-09-18,9095,682125
UmHsj,2026-02-09,9062,516534
aOMVv,2038-01-08,7607,464027
DgKsH,2070-02-28,8491,730226
XAQvR,2096-09-08,6159,585105
VMttA,2110-02-23,3017,141799
RMmcx,2046-09-19,2378,83230
fGpJo,2092-06-05,6985,76835
gQLfK,2030-07-14,9081,735561
NwOBS,2084-10-26,8596,163324
vpVkm,2038-07-21,6224,143152
BvaxX,2027-09-27,3045,197925
WkQEr,2022-02-13,6758,236530
NEJMD,2028-03-08,9174,642180
iWElQ,2034-07-12,5810,313740
uBeRU,2120-05-12,5797,539121
IGvms,2100-08-30,2761,140811
QtidG,2038-10-10,2863,266259
QAbBt,2031-10-07,9659,222157
GlqCH,2117-12-30,9914,287506
clIpF,2065-10-11,2862,277614
hgYlA,2052-03-06,5597,139925
GXuAF,2060-11-29,3970,269960
aTYKa,2027-10-30,7383,132894
jDKYr,2037-01-16,6516,364896
HpDxV,2117-03-03,4359,357438
yKFQJ,2042-03-25,8020,120300
mYRzy,2045-10-31,4232,393576
YbrVf,2076-07-27,9580,641860
OnxjQ,2110-10-27,3745,183505
TSqRr,2106-11-16,5753,569547
NDtjR,2072-06-25,7133,249655
kPsmd,2072-01-21,9617,144255
GeMWZ,2022-07-31,4038,375534
Dgwbu,2090-04-29,7773,342012
RJOUN,2023-10-06,8279,505019
KOOGk,2022-02-22,5348,358316
etwzA,2043-03-19,5238,466182
gkJwL,2021-12-04,3718,66924
TkCEQ,2050-08-22,6940,589900
mfVba,2057-12-08,3516,221508
iVjoX,2114-12-22,6055,66605
xNjcJ,2045-09-28,5699,170970
GQUGT,2085-05-16,2894,211262
YaHYp,2025-02-28,3524,158580
XPLIp,2075-10-10,7619,434283
KhXqf,2034-03-23,6491,642609
nBQnc,2106-10-26,6453,161325
TbFwW,2072-07-28,8704,696320
kNhde,2050-12-31,2359,18872
dhFID,2090-01-02,4758,252174
EZiaQ,2077-09-12,4942,345940
sLFmF,2087-01-16,8245,585395
toqFu,2108-03-01,4756,147436
PdveO,2040-05-24,5379,172128
BzZTV,2059-05-17,8754,516486
khBfg,2054-01-20,3636,170892
Brbyo,2104-10-28,3509,231594
hxCJQ,2056-11-12,6417,532611
PXenY,2068-02-05,6844,431172
cwtDX,2118-11-14,4119,321282
eUPbR,2034-01-24,8899,329263
WmlnQ,2121-06-22,5033,75495
kOlaN,2107-04-30,8317,141389
yrQct,2033-10-12,4730,104060
WJdpA,2029-11-15,6715,470050
fXWVR,2033-08-02,8222,690648
NMxTB,2089-03-04,2860,88660
pUtri,2117-09-26,2431,213928
wnZIE,2052-07-18,2252,45040
TgYFa,2027-03-05,3063,49008
aNprq,2067-11-27,9189,248103
FLcJk,2048-09-17,7871,62968
DsvRZ,2052-04-05,6110,604890
MUHIO,2119-12-01,7296,124032
PnQku,2092-09-27,5656,79184
auapI,2040-09-25,5197,493715
OgydP,2051-04-10,4589,408421
zFXxM,2030-09-21,7045,429745
zQzLp,2083-03-26,4472,339872
FIAJK,2054-12-10,7398,36990
fhhcY,2074-11-29,8354,284036
zghcv,2043-07-13,4237,228798
KIJls,2095-12-28,4393,180113
wdpvP,2109-07-09,6352,266784
fFXEw,2056-03-04,8288,696192
qYLhG,2034-02-19,5625,28125
VuEHV,2071-01-08,2954,197918
GlgRx,2065-03-15,8339,708815
nvdSW,2031-03-29,6042,120840
kOoCc,2064-08-01,2784,272832
UbVdI,2072-01-02,9685,920075
NssPe,2082-05-15,4091,49092
xFuoR,2112-11-10,4940,247000
DTMgX,2025-05-04,7178,445036
mlJlb,2039-02-05,2557,127850
ymBoG,2046-12-14,6766,318002
IaTIL,2106-08-20,3448,141368
RDRbk,2045-09-03,5041,166353
PEdzJ,2087-12-01,7409,474176
uvYKG,2085-04-18,5253,189108
kaKpY,2091-04-27,2604,145824
SeXAD,2022-05-27,5679,420246
QMmbL,2070-09-16,6272,206976
AGZKo,2058-04-29,7596,698832
TScRb,2093-11-29,9920,962240
KGAMJ,2121-08-22,9048,280488
JViUc,2057-03-16,2601,156060
KAhnw,2078-06-12,9607,441922
xhPHG,2114-11-11,2019,16152
ZSErb,2047-04-25,3946,19730
PuWMA,2038-04-25,6909,455994
IXpTk,2074-10-31,8599,515940
soqBT,2082-09-14,6357,69927
UYTSr,2056-10-09,6234,392742
cfLcc,2048-08-10,7163,522899
LCmQP,2089-09-12,9939,49695
zQebo,2034-01-21,2685,169155
hWvFA,2081-02-07,5080,76200
tqpRp,2030-12-26,8852,292116
hUecU,2036-10-19,4747,327543
wyZhm,2039-09-04,9402,864984
EOVmQ,2078-05-23,3110,192820
wdJWS,2079-12-05,5745,74685
vVlLg,2061-03-07,9002,135030
dvYIP,2052-07-29,7959,389991
EYsXj,2082-07-22,7516,323188
IJRUx,2115-10-11,8342,692386
BQvxj,2100-10-22,4186,75348
MZeaV,2022-09-30,3500,77000
GdwjX,2024-03-29,6333,455976
XzDRI,2095-11-07,3394,257944
SfoCb,2108-02-02,2437,229078
XHZpl,2112-05-15,4103,127193
qhGWw,2075-10-06,7526,346196
EyAMJ,2081-03-27,9114,255192
cOkai,2055-03-06,6617,588913
ErNKN,2091-10-10,2654,124738
LUZXk,2042-06-26,8596,300860
LCbTC,2093-11-21,7956,676260
aFBqj,2121-09-18,7330,175920
LgLtU,2086-04-22,5836,554420
SVJuK,2073-01-08,7640,504240
VgqlC,2120-04-28,6381,146763
lNIwZ,2088-10-02,6222,454206
nrDwj,2044-03-03,5033,488201
mTYLg,2096-10-25,2859,17154
kZqaY,2048-01-16,8073,363285
biUrp,2031-06-05,7048,655464
dySwt,2081-12-11,8206,607244
nXTSo,2043-03-02,9623,153968
NYJYP,2086-06-20,2155,28015
TdqRz,2044-08-11,5383,285299
DLuNM,2023-10-25,7505,525350
iOdxH,2068-08-31,6106,164862
gKrAl,2112-09-21,8530,707990
qjOML,2091-02-10,5116,337656
vzFzF,2029-11-20,2817,95778
IedHV,2111-05-29,4853,465888
eZrvP,2039-05-03,7195,582795
iflfM,2056-01-30,8122,365490
ylIMC,2063-01-20,7733,587708
VMeqN,2088-05-20,2404,175492
