StoreCode,Date,TotalSales,TotalAmount
eyUEn,2070-11-11,9685,222755
PjnUz,2096-04-10,5880,217560
ODyWO,2080-10-17,2522,168974
VHTBY,2107-05-06,4197,134304
qfuvj,2021-05-29,2955,88650
GWKlk,2116-07-31,5713,537022
uDRja,2038-07-22,9624,875784
xncbm,2096-07-31,5949,202266
QqxEp,2087-03-09,5334,277368
QrNwO,2061-04-07,8425,454950
Sahxf,2098-06-08,9166,485798
oRlni,2043-03-03,3623,90575
pWhCP,2057-01-17,5169,434196
nYIib,2092-10-29,3856,42416
lDLzU,2036-07-08,7976,207376
HSBSH,2108-03-03,5020,80320
Amagt,2039-10-11,9381,722337
eZQuo,2092-03-20,5453,70889
oUUDg,2047-05-20,6861,535158
CbeQK,2059-09-27,3109,34199
ZBfsh,2068-09-11,2670,232290
FvhES,2031-03-13,2646,63504
ldomP,2044-04-24,4630,111120
QnFtv,2104-01-08,6915,421815
eQHIq,2039-08-19,6057,496674
rhihY,2082-07-12,6116,195712
ScgLy,2026-04-07,4277,414869
TxJsD,2053-11-17,3562,138918
XgfTL,2073-01-14,9943,676124
esjbO,2029-12-04,2585,129250
puVXA,2074-04-26,4967,193713
rEUwW,2084-08-14,8913,579345
hAomW,2067-08-22,7416,459792
HtCeM,2064-04-04,7965,438075
AhDNA,2098-07-20,4374,349920
KErsa,2077-09-29,2359,217028
bfbuU,2072-08-29,2314,32396
crBFQ,2045-10-04,9196,570152
mFdLN,2083-12-17,9371,880874
CVBrm,2112-08-26,4509,126252
qDQip,2085-05-27,7345,330525
KUxkt,2048-02-12,3045,42630
qQbgw,2044-03-17,8267,305879
FBeJv,2052-03-24,6209,353913
kJFpB,2023-09-15,3182,127280
glKdt,2074-09-25,2292,100848
Tocnf,2050-04-24,9659,96590
JcCWb,2118-06-29,7843,117645
pXHPq,2027-12-07,9111,236886
iRpPc,2049-01-18,6784,312064
CjhMA,2023-06-20,9856,670208
mwCWY,2028-02-20,6497,51976
BfPZz,2116-11-18,3751,221309
XAFCB,2029-07-21,6527,411201
hQLuY,2053-05-03,8426,328614
bKFVJ,2066-04-03,3575,189475
cCncM,2040-12-31,6413,102608
NmlOX,2117-04-03,7452,402408
Gmust,2029-07-26,7624,137232
Rxykd,2056-02-09,6367,566663
oWaGI,2099-05-17,8517,826149
RsycJ,2040-09-16,6501,344553
RLIcT,2107-07-01,2703,56763
xzYdQ,2106-12-30,3399,135960
vDyzg,2111-10-17,5317,425360
UlCVn,2065-07-15,9437,217051
FzEpU,2111-07-21,2216,126312
yBIot,2027-10-22,6428,192840
iyptw,2027-12-10,3360,332640
xutyH,2116-12-09,7243,651870
yJMiJ,2121-01-15,7541,263935
NDifr,2083-07-06,5672,300616
RLjJn,2103-02-09,9013,522754
ufPuW,2066-06-15,3795,277035
SLgwX,2031-07-28,8587,549568
NAEvs,2065-10-06,8418,101016
eABiL,2041-11-08,8049,225372
fQuLm,2085-11-05,3893,268617
ldnYd,2093-12-24,4116,82320
ltiCp,2040-05-13,9932,874016
HnpRj,2030-12-06,4634,50974
OTaJQ,2062-06-12,9717,505284
ISWmm,2061-01-10,5198,88366
DahmV,2032-05-16,7298,211642
nNdzJ,2086-02-03,7533,662904
blkyR,2059-01-19,6935,416100
WOYco,2081-12-01,4374,48114
pzkIS,2076-07-01,6606,125514
qeYBQ,2087-11-14,5997,77961
voZEK,2095-04-22,4684,355984
rpnBO,2056-05-07,4549,436704
ZVuTI,2113-06-26,6068,42476
BtlKJ,2062-02-09,9285,74280
RbQBt,2074-10-27,7056,246960
mZDVM,2114-04-24,3846,99996
SaNNh,2085-10-27,4139,322842
Ksnvj,2040-07-01,2776,136024
NlpJP,2030-03-09,5874,258456
qDBKc,2083-06-21,2483,206089
ELRhJ,2045-08-17,3556,35560
mZpJm,2083-07-09,5193,218106
Myijg,2036-03-28,8573,402931
HESXi,2075-09-20,7444,588076
zmKuF,2112-01-09,8055,289980
Zhwqx,2045-07-16,9543,229032
mrMBd,2082-08-10,5552,344224
gRnNs,2068-07-28,4752,346896
AEaYi,2080-06-09,2419,128207
auACm,2082-11-10,2891,268863
uxZcL,2040-01-02,8123,398027
LLHRI,2036-12-11,4274,132494
Gfuml,2053-09-06,2860,257400
xpWFE,2043-02-25,7976,526416
hzYwn,2069-07-04,9257,74056
asrDF,2089-12-12,7951,333942
WqXEo,2074-11-04,6792,81504
UzyND,2079-08-23,8649,544887
VfSTP,2034-10-12,5790,63690
KICbe,2041-09-14,6515,475595
arcPj,2084-04-24,8409,353178
xuXJD,2089-09-19,7818,187632
LncVn,2048-08-08,8821,767427
DpLms,2066-03-20,6344,228384
ukbYT,2039-06-27,3203,150541
LUaMu,2103-02-28,3080,178640
HlQhV,2089-07-01,2769,16614
xqytA,2059-04-18,4745,441285
yRrjt,2121-09-06,6492,155808
qnaRz,2101-07-31,4073,358424
bLEdL,2067-05-27,5702,490372
nBWsX,2033-05-15,8644,112372
YEDdv,2050-08-12,5912,579376
Huqaw,2071-10-30,7424,631040
VEMDU,2062-05-15,9387,741573
ScRaF,2076-07-01,4233,160854
IkEWb,2030-02-28,2581,258100
yUAkF,2041-01-22,7191,596853
vmMwF,2063-07-26,7724,146756
CxgDi,2115-08-22,4163,104075
EiFLE,2119-04-16,9072,798336
vebAI,2044-04-18,5096,107016
hjmEW,2096-12-24,7559,83149
XwqDz,2115-12-16,5703,102654
oTQNK,2031-08-10,9343,280290
yfCFT,2021-10-27,4772,71580
sqipH,2021-03-10,6554,137634
vKHum,2072-06-01,3548,124180
GJYlu,2026-11-03,4931,359963
XsQNB,2025-02-21,4021,369932
XyNYW,2047-05-28,5190,259500
KfNPE,2083-11-02,5634,501426
zWLjt,2044-03-05,8578,188716
LBZOO,2077-09-27,8984,494120
jBUyx,2072-07-25,3861,104247
BkcIO,2071-02-17,2156,19404
npohD,2044-12-08,5435,65220
oHlSy,2021-01-09,6051,399366
ORjNJ,2043-09-08,7546,588588
nMeRc,2035-03-30,2062,26806
KPZsa,2040-05-14,8065,774240
HjFMY,2065-09-16,8049,804900
ZfISm,2044-10-31,5112,506088
xdQSe,2119-03-21,5088,356160
WZjPt,2044-02-14,6751,162024
uJKMn,2039-08-08,5334,74676
ycZWf,2044-06-27,4489,98758
jzDgS,2058-06-07,3194,300236
ThCjH,2117-07-24,9588,556104
LHQkS,2034-07-20,7280,414960
sEorK,2076-08-21,3729,78309
mlKgn,2109-09-05,3854,373838
wywHO,2040-12-09,5255,525500
YBGmN,2043-09-24,4550,59150
jBTfn,2113-04-03,8038,466204
NxHAX,2095-07-14,9640,559120
BtXrB,2117-06-02,4649,357973
SIGvq,2086-03-16,5912,567552
YUuxM,2035-02-22,2198,206612
lIxwY,2060-09-29,9099,54594
WRTEU,2078-06-29,3954,304458
aYZse,2024-02-07,7200,223200
uGymu,2093-07-04,5112,138024
bdVkY,2027-07-24,9122,392246
xxxdQ,2032-08-31,8624,612304
TEoKF,2041-12-16,5048,131248
TqvHY,2073-08-01,4371,148614
YrCmK,2090-06-24,9111,318885
AyODv,2051-08-18,5258,36806
SLGvg,2047-02-23,2200,151800
xYRIJ,2074-12-22,2625,52500
mQdRc,2044-06-03,4045,339780
PTuRg,2115-09-21,2169,182196
sBYvZ,2101-02-10,2279,43301
obwvs,2065-01-31,6707,469490
FvafL,2110-10-19,7120,327520
Lophj,2057-11-14,4858,140882
kIGjc,2077-04-10,5772,202020
hzhfC,2116-02-17,4798,422224
VcTBw,2040-01-25,7634,61072
SJmMg,2057-01-31,3950,134300
eFaAS,2084-06-21,9486,199206
GAZpr,2085-12-12,8342,275286
RzlSK,2079-09-17,6791,393878
WxaxZ,2111-02-03,9352,102872
VwQUS,2105-03-14,4069,280761
wGTkG,2115-02-11,2677,243607
xhwRj,2107-11-14,8018,633422
SJElI,2077-07-13,6019,397254
KUzqX,2034-11-18,9087,245349
aPylH,2077-01-16,9886,771108
meNtD,2113-11-20,3470,156150
pIQTk,2063-03-11,3588,96876
ExDQm,2102-01-02,9948,348180
bXRMv,2121-06-18,6482,563934
yBnce,2040-12-24,9024,748992
scuvi,2035-05-12,4393,70288
pgqEq,2029-09-05,3737,85951
ytYLT,2100-02-09,2360,82600
LDiYP,2057-02-03,4949,455308
WKkXA,2035-08-28,7285,364250
ABviR,2112-07-01,6754,526812
hJegb,2031-11-16,6968,320528
HKTiq,2072-05-07,3891,178986
OHnow,2039-11-08,3996,207792
FlrAk,2087-02-12,8627,828192
RFgpa,2099-01-18,3004,201268
saQBN,2052-04-23,3314,155758
Jkjcg,2072-07-01,7648,114720
nPQjP,2078-01-22,9362,720874
NdXau,2115-04-10,2073,33168
eNHsM,2042-01-02,2113,198622
ntjoe,2115-12-10,2879,253352
uJhPn,2058-12-29,8218,797146
AXiBL,2095-04-12,5985,137655
CqZhn,2077-07-11,3647,218820
CYcPN,2118-11-04,6095,274275
DpXrY,2034-06-06,2226,31164
JZmGM,2037-07-19,5370,241650
NAqcA,2058-08-29,5470,185980
lTPEo,2043-01-03,6823,177398
sTXYe,2077-01-15,8200,155800
gsXOr,2096-11-04,6808,490176
YRwUE,2029-03-21,4933,414372
RHAuO,2067-09-11,4828,212432
INYMj,2075-05-02,2179,61012
qNgVE,2037-10-30,2901,208872
bPUCM,2048-03-30,4085,20425
NyHOc,2103-04-14,3768,60288
pwnlB,2102-12-21,2037,97776
jcBdh,2099-02-06,4288,51456
byOjC,2050-08-24,8535,631590
AaqJK,2107-02-27,2078,166240
tzcPa,2073-03-18,4016,184736
Hkqpu,2097-06-16,9446,925708
Iizvd,2060-03-07,8270,578900
RDqil,2028-10-10,7894,678884
uHVWC,2058-09-06,6139,214865
RJhmE,2054-11-02,9755,517015
XvqqP,2092-10-21,2260,201140
xWhJf,2092-01-19,6929,200941
yGLBj,2118-01-11,8480,296800
dNYXo,2086-12-02,5445,484605
synBh,2025-05-03,6003,150075
hgXTv,2106-06-11,6769,555058
QscgK,2069-02-28,4334,251372
uDZNS,2086-12-10,3065,76625
gYdPd,2121-07-28,9914,337076
swMcN,2037-08-27,4288,94336
huOCi,2093-06-06,8410,193430
XKpkB,2104-04-24,2422,58128
IQIoQ,2042-09-22,5910,478710
Pqibt,2119-03-12,4014,88308
QLYru,2025-10-14,8868,505476
prNjp,2059-10-10,4110,184950
ywDgw,2115-10-08,2454,93252
EOuGi,2095-10-12,8518,477008
qGCvQ,2045-01-13,8209,500749
IwMFG,2070-04-09,2584,193800
RNCWl,2108-02-03,8812,132180
iufYB,2049-06-27,6174,135828
anlBU,2056-09-19,8697,739245
SPPBt,2059-07-11,4858,199178
uDaMI,2056-06-17,7297,109455
abUtW,2031-05-18,6769,47383
bceYY,2107-12-31,4871,302002
yIpfP,2059-05-24,2400,43200
iapZh,2095-09-17,2861,102996
xqxiX,2083-03-02,2651,15906
GpVwe,2108-07-23,7551,566325
TfCjo,2028-09-13,8634,431700
uSIuL,2111-06-01,5324,511104
DKhMG,2082-09-16,3118,171490
UMzIr,2041-08-29,6923,436149
JEcPe,2038-02-18,4753,446782
dHOWb,2050-12-26,7780,264520
MTtET,2072-08-13,6232,112176
cDvSm,2083-03-22,4984,234248
YqlzQ,2112-07-03,9148,228700
TIIHZ,2061-12-22,6830,676170
tQEig,2045-02-26,9872,681168
zEpHg,2071-01-18,6480,602640
EJFNk,2040-03-01,8946,509922
AvbxV,2047-08-14,8435,835065
HpTWl,2093-02-16,9417,856947
QCjmN,2029-12-01,9994,339796
tzeZO,2119-01-02,9692,814128
Kwcjp,2032-03-25,6854,253598
pcROx,2106-05-26,7298,182450
gAMtd,2070-03-21,3090,309000
VjKsx,2091-07-12,9324,550116
svunt,2086-12-11,2510,47690
YuwRT,2097-09-22,4910,471360
hPeiL,2094-01-12,9439,141585
uadTG,2107-06-29,9109,191289
CcTQy,2084-02-11,4288,295872
MfVCP,2041-06-25,2674,48132
gfSXb,2048-01-26,4812,250224
GPemI,2088-02-07,8424,817128
LohWj,2088-04-30,8565,728025
AlHDZ,2030-06-19,2276,31864
rykeP,2062-07-24,6861,288162
hAfge,2109-12-24,3660,285480
HMraQ,2115-09-19,2630,207770
eRGZG,2026-11-18,9448,831424
BzeNi,2068-03-12,4888,161304
dnagi,2071-12-06,5957,595700
JIrDE,2120-06-23,5377,75278
hYddv,2063-08-27,4483,394504
NvIxY,2087-03-02,8735,768680
geUiu,2102-01-27,4627,60151
vFTOt,2040-08-29,5603,235326
rLEAw,2043-07-26,5473,147771
jTOEa,2114-11-07,5321,367149
UufKk,2103-07-01,4247,310031
NaMdF,2065-12-24,9982,918344
vGgMR,2060-07-08,2250,96750
pqzjt,2023-04-16,4243,352169
qoWVi,2073-03-10,4065,243900
EzcZR,2054-12-02,6625,231875
XdLFb,2038-05-16,2561,30732
WqIEX,2023-05-06,9138,255864
KsXVw,2051-12-01,4724,56688
pQOhV,2072-05-02,4979,189202
sQwdy,2103-06-16,9757,282953
jaMrl,2091-02-27,5272,453392
GRjmN,2068-06-16,6270,620730
emfQE,2027-01-11,6942,680316
wRGlS,2098-08-05,7185,639465
YxXHJ,2027-06-14,6690,555270
JHBjS,2053-07-20,7969,71721
vyoFP,2065-02-02,5498,450836
cIism,2080-01-29,3967,111076
OSbey,2073-05-26,9287,167166
RLQox,2089-04-15,4952,415968
DLXXM,2062-04-17,4226,42260
oFMyv,2023-09-30,6622,609224
FMBqm,2099-01-19,2193,197370
RNPtE,2114-09-04,7363,736300
zpakt,2083-06-29,6946,305624
NLIXr,2047-10-27,7422,460164
LWokn,2049-02-13,8473,152514
mEnMN,2073-01-07,5078,243744
jikCb,2114-07-20,7555,506185
hMhBO,2044-01-30,7311,380172
iPoPi,2094-09-03,4579,306793
dqwSi,2047-10-21,6254,419018
fQpRI,2104-04-17,9066,489564
PqbsG,2039-02-21,2707,254458
DTWMq,2110-10-03,2703,102714
gwbWS,2094-01-07,3501,63018
yaSLi,2068-07-02,7057,684529
NSXnP,2030-02-28,7461,126837
btuqq,2090-11-12,3073,21511
rGKjc,2103-11-30,9743,126659
AMajW,2083-05-20,3526,70520
zmeiH,2024-10-31,7991,359595
UodQV,2026-10-26,9162,705474
kFoXg,2047-11-14,8360,660440
aVuXr,2106-04-10,8473,296555
uCgMd,2085-02-15,6409,602446
hRuRL,2028-12-20,6614,542348
tBSGm,2110-02-26,9569,162673
QJNYu,2088-06-09,7134,271092
NUyOZ,2090-02-06,4333,21665
qSebG,2069-09-10,4117,45287
HXgiL,2048-04-22,7854,78540
dziKG,2050-01-21,4140,347760
xjIiO,2057-10-10,5049,166617
rpbLk,2038-11-21,9905,227815
DZcGC,2088-07-07,8267,586957
CRFfQ,2089-04-06,7113,704187
OiMKI,2121-08-26,5285,517930
BTAjc,2107-08-02,5888,170752
XXAjT,2046-12-14,5224,146272
IsNDn,2109-06-09,9158,338846
QaUMN,2058-07-03,5525,546975
wurcK,2021-11-04,5549,471665
kpmEp,2090-02-25,4389,158004
iyUdi,2119-11-27,7924,63392
TUqOz,2087-12-12,6595,263800
TQhEH,2043-12-18,8113,608475
vNjvh,2100-12-25,8950,545950
nCpCR,2101-01-23,4518,365958
OisEW,2045-02-14,8045,442475
rzWpv,2090-09-10,6040,434880
raUeR,2057-02-18,3289,69069
Nmidn,2098-06-01,3294,270108
TFkna,2080-05-09,8338,558646
fwNoW,2094-09-11,8280,140760
Pfnjx,2054-10-15,6094,365640
gnIxY,2077-07-03,2354,101222
eQsqH,2069-11-26,6373,573570
ekYdJ,2022-02-23,7858,94296
UqncH,2028-08-14,7185,323325
bHvQY,2100-11-12,4145,331600
ooFMl,2036-11-06,4829,367004
BHMMR,2047-12-11,2814,59094
iNHre,2063-04-29,8157,799386
vneIJ,2023-02-05,6386,287370
LtozY,2102-04-26,8749,804908
rDduE,2063-04-03,3962,265454
yfBSp,2089-05-04,9809,323697
hlorh,2026-02-04,6341,158525
hFHEe,2106-01-19,8948,393712
ueVpT,2064-06-05,2517,80544
kARRM,2090-04-30,8886,275466
HeRgG,2098-03-22,5465,480920
KtVeF,2032-11-05,4213,67408
TYMCc,2087-02-07,6831,252747
rPlyx,2062-10-15,9263,546517
RwoJX,2119-06-17,9919,734006
RnfWE,2120-02-03,4554,418968
dLNJC,2059-10-12,3860,146680
wRVSD,2117-11-25,5792,550240
naVXO,2045-01-15,7258,159676
Vhrir,2113-10-07,9371,224904
xnqgV,2119-01-02,7289,58312
UAlSz,2069-06-15,3956,162196
soSos,2115-02-11,8899,80091
pBadJ,2075-10-24,8758,359078
DiAjh,2031-11-09,9971,927303
MGHhA,2090-09-14,6008,486648
rWKmx,2116-08-24,7768,427240
JuHHk,2087-06-03,5829,332253
gosJF,2091-04-18,2113,73955
wEXNf,2045-08-03,5925,586575
erENa,2095-06-20,6638,418194
KIYze,2112-06-22,2425,230375
ZITXO,2037-07-23,9926,297780
ukwKz,2062-12-07,2925,122850
fROpz,2082-03-06,8953,393932
SOpJC,2082-04-12,9538,410134
dEUJN,2044-01-09,9283,724074
SIymk,2110-11-19,9526,419144
dGlTK,2078-01-11,2316,62532
rKzml,2077-02-28,7244,115904
lbbAI,2026-01-23,4563,45630
DJjpR,2109-01-28,6248,218680
hejzM,2058-10-10,9590,565810
oZZEy,2088-09-06,7916,530372
HytDf,2082-11-27,5673,425475
ImKgR,2095-05-29,5908,236320
bzqhj,2118-07-23,9479,379160
JtNFm,2042-04-27,9504,199584
gIBGn,2044-08-17,4464,366048
BYHfs,2023-07-11,7081,368212
jSYfC,2045-07-16,3763,331144
XfDRz,2038-06-01,8390,495010
wuyow,2024-02-05,7117,227744
GhoWI,2037-11-12,2393,220156
LWALp,2094-06-19,4136,297792
kImZj,2062-04-05,3272,229040
xUZHW,2065-08-29,4358,217900
XHXCu,2066-01-07,6048,489888
LrRYP,2106-03-18,4337,351297
ZTCzx,2026-05-02,3142,254502
GaflA,2049-10-18,3880,325920
xXQVx,2075-04-12,3008,237632
yoPMM,2113-05-11,2168,123576
fnifp,2103-10-11,4305,124845
UBiHD,2087-12-24,3073,58387
pHkIy,2103-04-11,2279,191436
hAamr,2057-06-18,3748,198644
NGGPn,2118-09-04,8191,663471
PieYt,2050-04-14,9557,888801
BBviV,2104-10-24,4013,288936
WGIMR,2032-01-01,5216,161696
Fcoqj,2115-05-02,2862,65826
zxbcV,2036-07-19,9711,339885
aqXjv,2043-05-04,4253,357252
HwABJ,2022-12-12,6673,220209
pwxsm,2121-01-08,8857,761702
AxKjw,2081-01-12,9869,483581
KhQou,2114-11-02,9904,128752
FVLXv,2066-04-02,4615,253825
LzYQM,2098-01-09,4751,275558
eiFNn,2087-09-08,3678,205968
HTneU,2073-08-07,3298,138516
woWTU,2054-11-19,6549,78588
afDKH,2050-09-13,9269,305877
fXnQd,2097-12-16,3708,18540
nDWOq,2100-09-13,3638,120054
mgRkA,2117-03-11,3028,172596
rwALY,2100-09-04,9861,591660
bGjFI,2044-05-26,8713,339807
OjAxV,2055-12-06,8606,473330
pliSK,2077-11-22,8318,482444
dkzSF,2105-11-01,8959,206057
MuwFP,2079-02-19,9296,520576
cfFWu,2098-05-22,6301,428468
xfVbw,2116-02-07,2473,244827
xBRCe,2031-01-29,4946,455032
AiXGp,2115-03-31,2259,182979
COxZZ,2061-08-22,3092,151508
DgDLy,2101-05-05,6069,139587
yqSqM,2080-07-17,6803,102045
KuELV,2067-09-04,4912,49120
LQmGM,2113-07-11,6817,340850
gMrrU,2033-07-28,3459,276720
yYKlJ,2058-03-29,4596,156264
vlExD,2033-10-11,9716,223468
unHPa,2060-06-25,3589,168683
Ijovy,2039-05-17,6359,629541
jPInm,2063-10-01,9218,921800
gkiUJ,2108-07-03,9823,88407
cSwhe,2042-01-15,7945,317800
zKGLk,2084-06-14,3694,136678
HRRep,2047-08-11,3584,114688
cAurE,2116-07-11,4736,374144
YhtWY,2048-08-02,7575,257550
eSItw,2103-03-03,5570,200520
flkSX,2059-06-19,5360,348400
ltOdM,2074-08-03,5147,66911
iwuQa,2103-03-09,4193,121597
KcZRO,2084-10-27,3737,235431
yGEPn,2039-12-18,4975,139300
ZPCiI,2067-11-05,9304,595456
clyey,2079-02-23,3342,314148
ptuHY,2108-05-23,5425,103075
DSLiG,2113-04-14,4722,368316
tkjTV,2091-12-24,9894,831096
jpOue,2022-11-19,4839,208077
gHtBk,2050-01-17,8306,406994
HaQbW,2058-02-16,5736,223704
lPFrF,2066-03-23,5443,201391
zNqnr,2068-02-13,2237,196856
oSLEf,2114-04-26,5968,477440
XOeGK,2035-05-26,2568,166920
MkhmR,2027-01-03,7873,629840
HDFVh,2109-07-02,8393,201432
bZNrv,2056-01-29,4714,268698
