StoreCode,Date,TotalSales,TotalAmount
RFgpa,2115-03-01,7301,547575
saQBN,2080-09-18,4818,57816
Jkjcg,2034-10-17,8062,677208
nPQjP,2120-04-21,4109,57526
NdXau,2114-12-06,3158,161058
eNHsM,2021-05-10,9859,650694
ntjoe,2060-07-10,5527,370309
uJhPn,2077-03-19,3194,108596
AXiBL,2111-08-02,6491,103856
CqZhn,2021-09-23,7049,366548
CYcPN,2051-02-02,4677,173049
DpXrY,2087-11-05,9374,281220
JZmGM,2111-05-19,8011,729001
NAqcA,2026-11-05,6077,467929
lTPEo,2115-09-15,6671,280182
sTXYe,2035-01-30,2354,11770
gsXOr,2077-05-17,6871,597777
YRwUE,2054-05-08,8691,634443
RHAuO,2053-01-27,9065,407925
INYMj,2095-12-06,6133,367980
qNgVE,2064-09-26,4056,89232
bPUCM,2095-09-05,4848,29088
NyHOc,2074-04-03,7779,342276
pwnlB,2077-01-02,6796,679600
jcBdh,2024-01-01,8819,449769
byOjC,2021-09-01,3358,258566
AaqJK,2117-09-03,7432,237824
tzcPa,2069-09-22,9411,404673
Hkqpu,2049-01-02,7484,112260
Iizvd,2066-08-29,7134,221154
RDqil,2086-11-28,2399,71970
uHVWC,2067-02-27,2235,78225
RJhmE,2022-06-15,8046,466668
XvqqP,2113-08-27,4818,202356
xWhJf,2040-05-20,4593,197499
yGLBj,2093-02-19,9304,148864
dNYXo,2117-12-22,9318,93180
synBh,2040-08-17,9009,153153
hgXTv,2103-06-12,8059,548012
QscgK,2078-05-09,8650,60550
uDZNS,2102-09-19,4146,286074
gYdPd,2065-06-23,5703,256635
swMcN,2096-06-07,7553,589134
huOCi,2074-03-12,7539,542808
XKpkB,2029-09-04,3262,241388
IQIoQ,2078-09-08,2239,179120
Pqibt,2062-12-23,2836,31196
QLYru,2059-02-12,9719,952462
prNjp,2049-02-28,2155,178865
ywDgw,2027-03-18,5996,41972
EOuGi,2118-07-04,3995,255680
qGCvQ,2104-01-12,7846,784600
IwMFG,2070-07-25,7459,268524
RNCWl,2096-01-19,5956,131032
iufYB,2115-06-13,2145,94380
anlBU,2066-09-06,7625,739625
SPPBt,2088-02-24,5847,438525
uDaMI,2042-07-24,2604,197904
abUtW,2047-02-22,9074,63518
bceYY,2121-10-27,9840,108240
yIpfP,2060-12-23,6132,582540
iapZh,2025-02-14,9434,311322
xqxiX,2021-12-20,7152,622224
GpVwe,2099-12-21,9595,287850
TfCjo,2044-07-28,4130,346920
uSIuL,2022-10-12,5463,207594
DKhMG,2035-02-23,8051,442805
UMzIr,2098-03-06,9873,562761
JEcPe,2090-03-01,6168,289896
dHOWb,2026-02-23,6730,666270
MTtET,2113-11-24,8099,785603
cDvSm,2031-11-15,6122,116318
YqlzQ,2120-08-28,2706,62238
TIIHZ,2049-09-27,4348,360884
tQEig,2112-09-17,6707,610337
zEpHg,2084-11-15,2416,16912
EJFNk,2109-02-11,8353,233884
AvbxV,2046-05-24,5761,57610
HpTWl,2067-04-16,3447,113751
QCjmN,2095-11-26,8164,261248
tzeZO,2101-11-26,7296,51072
Kwcjp,2066-05-21,6295,604320
pcROx,2073-07-24,9083,290656
gAMtd,2070-12-22,5525,497250
VjKsx,2103-08-12,7851,149169
svunt,2079-01-23,9735,418605
YuwRT,2116-05-07,8264,223128
hPeiL,2074-06-15,7375,678500
uadTG,2106-12-07,9163,128282
CcTQy,2066-02-03,2822,183430
MfVCP,2113-05-16,2086,47978
gfSXb,2021-07-20,4472,295152
GPemI,2108-04-15,9429,433734
LohWj,2099-09-06,2342,96022
AlHDZ,2027-06-11,4331,281515
rykeP,2113-02-01,2074,60146
hAfge,2064-02-27,6706,174356
HMraQ,2062-08-07,3684,202620
eRGZG,2094-06-29,6895,117215
BzeNi,2098-03-08,2331,46620
dnagi,2032-07-15,3690,239850
JIrDE,2066-04-13,4558,27348
hYddv,2116-02-15,3757,180336
NvIxY,2026-11-25,2257,182817
geUiu,2080-11-26,8930,651890
vFTOt,2104-07-29,6915,484050
rLEAw,2092-11-29,8678,312408
jTOEa,2043-08-21,6250,387500
UufKk,2060-02-12,4316,271908
NaMdF,2104-12-11,4355,21775
vGgMR,2082-01-14,6915,269685
pqzjt,2071-06-24,7882,275870
qoWVi,2039-02-12,6467,349218
EzcZR,2059-11-11,8113,186599
XdLFb,2102-11-22,6624,264960
WqIEX,2066-08-15,2457,154791
KsXVw,2099-07-27,2874,86220
pQOhV,2049-01-29,5006,260312
sQwdy,2106-07-13,6158,86212
jaMrl,2026-10-18,8483,805885
GRjmN,2097-04-25,2933,41062
emfQE,2118-06-22,7489,217181
wRGlS,2121-04-22,3195,99045
YxXHJ,2037-08-22,8458,304488
JHBjS,2104-07-21,8134,268422
vyoFP,2085-02-01,4738,151616
cIism,2116-05-17,6820,136400
OSbey,2101-01-06,5770,525070
RLQox,2025-11-07,8665,355265
DLXXM,2031-10-28,7690,346050
oFMyv,2065-08-31,4643,83574
FMBqm,2090-06-17,2033,189069
RNPtE,2093-12-03,9207,478764
zpakt,2053-04-05,8733,585111
NLIXr,2074-08-15,9860,986000
LWokn,2112-05-26,8114,681576
mEnMN,2103-03-04,6147,424143
jikCb,2066-05-24,6378,414570
hMhBO,2119-10-02,9783,244575
iPoPi,2077-04-23,2112,29568
dqwSi,2072-12-11,2976,163680
fQpRI,2106-09-13,8634,276288
PqbsG,2119-06-30,4493,292045
DTWMq,2072-07-06,3646,54690
gwbWS,2066-08-22,2272,70432
yaSLi,2027-05-24,7642,99346
NSXnP,2075-04-29,3506,119204
btuqq,2119-06-18,2472,210120
rGKjc,2074-02-20,2065,78470
AMajW,2021-01-15,9072,281232
zmeiH,2074-05-31,4144,410256
UodQV,2093-11-19,2540,200660
kFoXg,2024-05-25,6344,158600
aVuXr,2029-09-02,6876,536328
uCgMd,2108-04-16,3432,185328
hRuRL,2068-08-30,7028,260036
tBSGm,2072-02-09,9839,944544
QJNYu,2082-01-10,9135,913500
NUyOZ,2028-03-26,7771,567283
qSebG,2121-02-23,8560,556400
HXgiL,2104-01-29,8057,104741
dziKG,2025-08-16,8835,159030
xjIiO,2108-11-30,6897,131043
rpbLk,2090-02-27,4757,394831
DZcGC,2109-03-17,6101,61010
CRFfQ,2095-11-30,5759,190047
OiMKI,2024-11-25,2369,42642
BTAjc,2105-04-09,6887,606056
XXAjT,2089-09-30,2774,122056
IsNDn,2078-02-15,2613,62712
QaUMN,2113-08-24,5848,584800
wurcK,2054-11-08,7032,450048
kpmEp,2086-01-20,5563,300402
iyUdi,2062-10-22,5171,191327
TUqOz,2050-06-21,5322,138372
TQhEH,2040-08-08,7586,288268
vNjvh,2086-01-30,4010,200500
nCpCR,2090-07-02,5336,53360
OisEW,2080-11-11,9309,623703
rzWpv,2072-02-10,3207,160350
raUeR,2109-08-15,9818,765804
Nmidn,2085-10-21,8328,741192
TFkna,2102-12-10,9383,853853
fwNoW,2093-09-27,7854,651882
Pfnjx,2083-09-30,4576,425568
gnIxY,2071-01-03,8200,811800
eQsqH,2048-11-05,6794,475580
ekYdJ,2064-05-17,7538,354286
UqncH,2078-08-08,8827,679679
bHvQY,2092-05-15,4478,156730
ooFMl,2110-05-27,4873,268015
BHMMR,2025-05-03,6847,109552
iNHre,2085-12-09,9005,693385
vneIJ,2120-09-01,7415,711840
LtozY,2052-08-18,7300,540200
rDduE,2094-12-09,8158,620008
yfBSp,2052-03-01,4255,85100
hlorh,2075-08-20,9893,69251
hFHEe,2064-03-06,9374,93740
ueVpT,2096-01-30,9468,729036
kARRM,2077-11-11,3580,304300
HeRgG,2059-04-05,7018,343882
KtVeF,2041-08-15,3443,337414
TYMCc,2100-08-22,6389,396118
rPlyx,2042-12-26,4943,469585
RwoJX,2040-01-23,2687,69862
RnfWE,2084-10-12,8095,234755
dLNJC,2091-02-25,2495,24950
wRVSD,2057-03-23,3123,90567
naVXO,2033-05-11,2643,92505
Vhrir,2021-06-23,6682,287326
xnqgV,2060-11-16,8335,591785
UAlSz,2069-12-27,8770,333260
soSos,2117-10-30,8043,410193
pBadJ,2037-03-09,3708,25956
DiAjh,2107-09-02,9828,501228
MGHhA,2116-08-04,7017,421020
rWKmx,2116-01-09,6438,399156
JuHHk,2021-01-28,9019,667406
gosJF,2034-02-09,5944,196152
wEXNf,2065-02-06,5068,451052
erENa,2061-07-11,9418,56508
KIYze,2046-08-28,6642,597780
ZITXO,2078-06-19,2068,78584
ukwKz,2033-03-31,7315,138985
fROpz,2092-07-06,9611,807324
SOpJC,2031-06-06,6250,231250
dEUJN,2098-08-04,7374,523554
SIymk,2113-08-27,6048,139104
dGlTK,2087-06-07,5004,210168
rKzml,2104-12-23,7145,643050
lbbAI,2031-05-02,2107,14749
DJjpR,2029-06-16,8208,467856
hejzM,2076-01-02,3446,110272
oZZEy,2086-05-04,6675,534000
HytDf,2111-11-18,3934,393400
ImKgR,2048-08-20,5472,246240
bzqhj,2055-10-02,9284,232100
JtNFm,2042-11-05,3902,300454
gIBGn,2097-01-17,6429,585039
BYHfs,2023-12-16,7794,233820
jSYfC,2053-02-07,6074,78962
XfDRz,2089-12-22,4159,407582
wuyow,2056-08-28,9308,232700
GhoWI,2050-11-25,2804,185064
LWALp,2062-09-30,9546,190920
kImZj,2090-08-24,4755,470745
xUZHW,2025-07-22,7816,328272
XHXCu,2116-09-21,3632,43584
LrRYP,2092-02-20,4356,69696
ZTCzx,2035-10-16,3607,126245
GaflA,2085-02-18,8754,665304
xXQVx,2097-08-22,2552,193952
yoPMM,2060-03-22,6054,290592
fnifp,2100-02-15,2551,30612
UBiHD,2114-03-08,5266,426546
pHkIy,2101-04-24,7077,84924
hAamr,2094-03-04,7035,56280
NGGPn,2095-02-22,5913,443475
PieYt,2090-12-30,4669,392196
BBviV,2077-02-17,4628,398008
WGIMR,2113-06-07,3453,290052
Fcoqj,2073-09-20,2716,59752
zxbcV,2080-07-22,3179,181203
aqXjv,2030-07-19,5724,394956
HwABJ,2078-01-22,5419,460615
pwxsm,2054-04-24,4620,198660
AxKjw,2094-08-17,6492,181776
KhQou,2093-12-07,2851,239484
FVLXv,2030-12-06,6149,129129
LzYQM,2072-09-03,9481,132734
eiFNn,2057-04-06,5306,440398
HTneU,2055-02-02,4318,371348
woWTU,2120-05-21,6498,539334
afDKH,2023-08-06,9362,177878
fXnQd,2096-11-12,8267,297612
nDWOq,2084-03-08,7153,171672
mgRkA,2046-09-24,3114,255348
rwALY,2111-11-10,4487,421778
bGjFI,2055-03-16,5888,571136
OjAxV,2049-05-15,8474,186428
pliSK,2100-08-02,8593,816335
dkzSF,2112-01-07,8461,600731
MuwFP,2038-01-23,4847,140563
cfFWu,2034-09-28,4029,149073
xfVbw,2083-10-18,4406,114556
xBRCe,2070-10-23,4147,120263
AiXGp,2027-04-17,5888,418048
COxZZ,2114-01-12,8225,164500
DgDLy,2031-07-26,2980,256280
yqSqM,2120-02-02,9751,848337
KuELV,2053-11-08,6655,512435
LQmGM,2042-08-07,2722,125212
gMrrU,2089-05-28,8591,592779
yYKlJ,2030-03-04,3617,79574
vlExD,2104-04-26,5420,525740
unHPa,2082-08-23,7619,243808
Ijovy,2088-10-24,2454,56442
jPInm,2112-02-20,6206,173768
gkiUJ,2086-10-05,4105,151885
cSwhe,2100-08-09,9217,73736
zKGLk,2038-05-26,2354,178904
HRRep,2041-08-23,8998,800822
cAurE,2092-04-23,9452,623832
YhtWY,2050-07-19,3710,29680
eSItw,2064-02-07,8325,41625
flkSX,2080-11-21,9497,322898
ltOdM,2091-12-21,2522,78182
iwuQa,2044-01-07,4817,264935
KcZRO,2050-08-22,5774,271378
yGEPn,2031-04-16,7973,159460
ZPCiI,2021-04-15,6999,286959
clyey,2068-03-19,6448,625456
ptuHY,2040-05-04,6863,391191
DSLiG,2103-03-24,5112,460080
tkjTV,2050-10-08,8938,509466
jpOue,2100-04-13,9317,782628
gHtBk,2021-08-04,4512,257184
HaQbW,2095-03-29,8196,499956
lPFrF,2121-11-29,9057,99627
zNqnr,2030-09-11,9987,988713
oSLEf,2026-02-14,4489,94269
XOeGK,2032-11-13,6416,352880
MkhmR,2028-08-09,9192,193032
HDFVh,2025-02-12,8713,801596
bZNrv,2032-07-01,7147,71470
qqMRa,2068-09-26,9815,981500
yuPlp,2083-06-13,5446,217840
EgDVY,2056-09-09,9499,256473
oJRnH,2022-04-22,5012,35084
Ulvwf,2114-02-08,6514,110738
Zdkte,2021-06-01,5468,191380
vuCOP,2021-10-16,2675,18725
kLAcH,2034-10-20,8624,431200
XGhbO,2028-12-27,7000,525000
XQaHJ,2029-01-20,7479,658152
xHllz,2024-01-23,2188,140032
XEmIJ,2107-07-01,2363,82705
orpMr,2059-08-05,9687,474663
jyrvB,2031-10-07,2751,239337
DiWdM,2106-05-24,6698,482256
pJbdt,2045-12-27,8080,541360
aQesR,2088-07-06,3013,105455
yaVEF,2102-05-15,6482,304654
NRoJG,2120-04-26,2352,199920
aTfZz,2055-07-21,5311,201818
oWLEE,2075-01-30,9734,223882
yutoT,2060-06-08,9671,145065
dGvdC,2046-12-30,5875,141000
AYYHE,2025-12-13,8304,365376
Pqphe,2051-05-13,9919,257894
VZEKW,2039-12-26,3644,262368
WRVNv,2091-12-03,2130,161880
iHfaD,2117-02-04,6981,628290
alDAd,2048-07-07,3771,241344
flZxQ,2031-02-17,7574,53018
NoAhW,2045-10-08,9138,530004
MRUez,2085-11-05,9757,926915
jqVSB,2085-01-23,9474,113688
aEZLq,2116-07-02,7228,36140
jFHnp,2111-11-29,3105,195615
niuao,2082-06-11,5845,368235
uxoTY,2030-07-11,9834,698214
QfxWo,2030-09-23,2081,99888
AgdDr,2089-02-17,5635,39445
zDqyD,2082-09-06,9984,549120
DQdfx,2091-07-15,8765,622315
GrqPo,2076-02-21,2341,39797
eSTsG,2105-01-11,4675,374000
oqAWv,2102-06-01,9427,895565
TbVIw,2113-03-23,5798,550810
FCIWC,2042-10-16,9587,47935
wAqsT,2070-02-12,5208,307272
UmHsj,2099-02-17,7563,60504
aOMVv,2030-11-02,6388,185252
DgKsH,2103-11-13,3071,27639
XAQvR,2099-01-13,7075,537700
VMttA,2075-10-29,7920,594000
RMmcx,2039-12-15,7765,605670
fGpJo,2037-10-16,4561,159635
gQLfK,2031-03-29,4829,101409
NwOBS,2081-05-18,8099,413049
vpVkm,2063-04-28,8607,301245
BvaxX,2064-07-01,7525,647150
WkQEr,2106-01-22,5390,285670
NEJMD,2056-03-30,4088,343392
iWElQ,2121-09-04,8290,107770
uBeRU,2045-03-27,6958,688842
IGvms,2094-06-26,2219,35504
QtidG,2083-01-13,7893,726156
QAbBt,2065-03-08,9579,766320
GlqCH,2038-10-17,2048,36864
clIpF,2022-12-12,7415,66735
hgYlA,2063-11-09,4361,252938
GXuAF,2083-03-27,2555,224840
aTYKa,2098-08-15,8333,308321
jDKYr,2085-08-05,4704,89376
HpDxV,2051-08-17,5459,529523
yKFQJ,2074-10-07,3064,208352
mYRzy,2078-12-12,8225,41125
YbrVf,2077-05-14,8835,556605
OnxjQ,2065-08-30,8061,749673
TSqRr,2025-10-11,4948,489852
NDtjR,2104-09-09,8625,853875
kPsmd,2022-02-28,7918,657194
GeMWZ,2086-07-31,5043,403440
Dgwbu,2117-08-18,6899,137980
RJOUN,2087-06-07,5872,293600
KOOGk,2036-12-02,2136,49128
etwzA,2026-08-23,7026,421560
gkJwL,2059-07-05,6938,423218
TkCEQ,2035-01-15,3355,154330
mfVba,2086-01-08,6012,541080
iVjoX,2119-11-01,2071,192603
xNjcJ,2060-08-29,8057,427021
GQUGT,2109-05-04,8992,845248
YaHYp,2114-10-04,3583,189899
XPLIp,2065-01-01,4523,140213
KhXqf,2046-10-02,6826,320822
nBQnc,2078-08-19,4005,56070
TbFwW,2033-02-14,3455,317860
kNhde,2074-11-10,2846,284600
dhFID,2044-08-30,2308,32312
EZiaQ,2112-11-22,4111,390545
sLFmF,2058-12-09,3378,16890
toqFu,2070-01-14,9803,490150
PdveO,2080-01-21,7031,288271
BzZTV,2044-11-20,4837,261198
khBfg,2065-01-04,7769,489447
Brbyo,2059-04-01,5624,438672
hxCJQ,2054-06-17,4399,281536
PXenY,2069-10-03,7772,536268
cwtDX,2031-02-01,3563,228032
eUPbR,2050-06-14,6718,362772
WmlnQ,2042-02-28,9771,400611
kOlaN,2084-02-22,6499,584910
yrQct,2092-11-17,7386,435774
WJdpA,2100-05-03,7473,321339
fXWVR,2030-05-25,5361,155469
NMxTB,2093-03-25,2967,284832
pUtri,2043-12-20,3783,158886
wnZIE,2034-01-19,4273,418754
TgYFa,2095-10-07,6751,654847
aNprq,2101-01-24,8780,412660
FLcJk,2121-01-15,3122,252882
DsvRZ,2050-12-25,4089,179916
MUHIO,2046-01-06,3365,70665
PnQku,2058-11-08,4248,378072
auapI,2109-12-20,7564,514352
OgydP,2023-05-20,2057,90508
zFXxM,2050-09-24,4257,344817
zQzLp,2026-10-22,6312,530208
FIAJK,2105-07-18,6259,350504
fhhcY,2095-04-26,7755,589380
zghcv,2097-06-21,6107,219852
KIJls,2100-07-11,6909,511266
wdpvP,2114-11-17,3086,268482
fFXEw,2024-10-06,4666,354616
qYLhG,2083-10-19,5000,55000
VuEHV,2062-10-19,8693,556352
GlgRx,2074-05-14,6610,112370
nvdSW,2031-12-22,8503,178563
kOoCc,2095-07-20,8986,557132
UbVdI,2121-10-25,6746,175396
NssPe,2027-02-14,9395,103345
xFuoR,2040-08-29,3132,238032
DTMgX,2075-02-11,3856,258352
mlJlb,2111-03-24,9504,408672
ymBoG,2118-07-14,8848,336224
IaTIL,2032-10-23,9987,759012
RDRbk,2022-11-20,8411,134576
PEdzJ,2105-07-22,5016,461472
uvYKG,2068-03-03,3484,153296
kaKpY,2108-04-19,2585,142175
SeXAD,2118-08-06,6306,517092
QMmbL,2112-05-28,6465,627105
AGZKo,2104-06-08,2187,131220
TScRb,2116-01-30,2359,16513
KGAMJ,2062-05-12,7053,84636
JViUc,2035-10-22,8807,334666
KAhnw,2022-07-26,8948,662152
xhPHG,2062-08-21,2987,20909
ZSErb,2073-06-20,5885,164780
PuWMA,2027-06-09,2886,265512
IXpTk,2026-07-15,3051,228825
soqBT,2054-04-05,3057,192591
UYTSr,2068-11-25,4361,43610
cfLcc,2063-09-15,7754,620320
LCmQP,2113-01-28,8316,374220
zQebo,2043-10-18,7658,666246
hWvFA,2070-08-27,7955,421615
tqpRp,2034-02-17,6846,109536
hUecU,2022-03-20,4822,120550
wyZhm,2050-05-26,6656,186368
EOVmQ,2031-04-30,2589,178641
wdJWS,2097-12-09,5574,72462
vVlLg,2061-12-21,7816,140688
dvYIP,2099-06-28,4116,65856
EYsXj,2081-02-05,2334,84024
IJRUx,2087-06-17,3995,299625
BQvxj,2078-12-26,4095,151515
MZeaV,2023-01-08,8504,646304
GdwjX,2038-05-10,8089,88979
XzDRI,2071-02-06,3609,321201
SfoCb,2043-12-27,3292,250192
XHZpl,2063-09-27,6504,52032
qhGWw,2091-08-06,9036,90360
EyAMJ,2099-04-17,3450,124200
cOkai,2026-05-11,8774,324638
ErNKN,2038-04-08,2959,251515
LUZXk,2027-02-01,7474,37370
LCbTC,2118-03-21,3323,259194
aFBqj,2040-09-02,5041,282296
LgLtU,2035-04-12,4057,141995
SVJuK,2075-02-12,7968,565728
VgqlC,2039-11-09,8819,537959
lNIwZ,2104-11-18,5430,428970
nrDwj,2026-01-09,2354,89452
mTYLg,2093-08-23,9713,106843
kZqaY,2120-03-25,9030,650160
biUrp,2077-03-22,6819,347769
dySwt,2057-10-07,4177,254797
nXTSo,2057-06-05,8669,745534
NYJYP,2072-03-16,9686,368068
TdqRz,2067-05-05,9373,93730
DLuNM,2050-06-15,4233,385203
iOdxH,2056-10-15,2024,56672
gKrAl,2031-03-24,9588,556104
qjOML,2036-01-19,3918,58770
vzFzF,2083-03-29,5885,100045
IedHV,2111-02-21,4926,93594
eZrvP,2050-10-15,5347,347555
iflfM,2027-04-06,8392,553872
ylIMC,2050-03-20,9166,412470
VMeqN,2119-01-28,6008,90120
AwOZr,2111-05-13,6633,66330
SiIRG,2087-05-11,2232,196416
KMQJh,2089-06-27,8676,546588
ZkYJi,2060-11-11,9562,344232
QivYi,2101-07-07,4745,137605
jdRdI,2089-04-20,8161,367245
dlRPu,2085-11-29,7315,117040
AEzua,2053-05-26,5475,520125
udeoO,2058-08-19,2119,114426
tIbkH,2104-05-30,3024,181440
jnckU,2065-03-10,3366,279378
UqKHU,2093-04-04,6062,551642
fvvzF,2118-04-17,8444,835956
ubBvJ,2077-10-12,7011,448704
jcBKP,2036-02-13,6969,620241
MZufH,2112-02-18,4753,337463
leBWA,2085-02-11,9899,841415
FZkIh,2030-04-02,9683,590663
QcxGX,2071-11-04,2731,199363
OYDFS,2051-08-22,4631,106513
CWpDO,2051-04-09,2820,200220
yMpVe,2100-12-20,8144,203600
NHPBK,2063-04-11,7601,729696
BTfXS,2117-09-22,9708,776640
GYwgd,2048-01-18,5165,253085
SJHSM,2115-11-05,9049,316715
eaOwZ,2119-10-07,3069,214830
GegCn,2093-12-04,5396,312968
CVdHm,2023-12-31,7615,403595
piDSU,2052-10-15,3509,98252
uHFdq,2026-08-29,4008,340680
VBvsZ,2054-11-03,4704,150528
OaonV,2107-07-13,3170,206050
WxCuC,2096-12-14,9988,299640
lrdmQ,2092-12-08,7616,205632
XDBOn,2074-03-10,8576,205824
zKiCg,2061-03-17,6204,508728
GhWjC,2041-03-12,9434,188680
rLgcW,2113-02-27,5590,374530
Kmhev,2063-10-14,3006,267534
JMnTL,2074-06-15,2690,118360
tygbv,2031-03-31,7710,292980
KSaTN,2081-11-23,4885,312640
kYhLY,2051-12-20,5793,104274
IQpeV,2090-03-23,8518,127770
SSGhM,2063-10-30,8611,215275
qMQqC,2022-04-09,7004,280160
iaKlv,2054-07-31,8903,320508
uTDfX,2047-04-23,9645,376155
EywWq,2047-01-16,6870,432810
